GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047119400,Brooklyn,BK0502,-73.87706531677536,40.67255427164687,POINT (-73.87706531334183 40.67255425980236),POINT (-73.87706531677536 40.67255427164687),24.109,84599,29.644,80438,25.856,82186,34.669,80324,34.338,85276,26.083,85363,23.571,83956,23.571,83956,23.571,85271,23.571,85271
36047119600,Brooklyn,BK0505,-73.87316276745602,40.675888386190636,POINT (-73.87316271898085 40.675888343196085),POINT (-73.87316276745602 40.67588838619064),25.968,84599,29.304,80324,24.754,80438,32.446,82186,21.67,85363,35.657,85276,20.046,85271,20.046,83956,20.046,85271,20.046,83956
36047119800,Brooklyn,BK0502,-73.89439822184063,40.676315304530014,POINT (-73.89439824898275 40.67631533632033),POINT (-73.89439822184063 40.67631530453001),22.511,80438,23.897,80324,18.108,85363,17.795,85271,17.795,85271,17.795,83956,17.795,83956,26.014,82186,27.183,84599,28.626,85276
36047120000,Brooklyn,BK0505,-73.86727310079588,40.67488036507552,POINT (-73.86727308121563 40.67488037039977),POINT (-73.86727310079588 40.67488036507552),27.114,84599,33.416,80324,28.866,80438,33.497,82186,39.769,85276,25.782,85363,48.31,84603,24.158,85271,24.158,85271,24.158,83956
36047120200,Brooklyn,BK0505,-73.8643636402847,40.6763449131222,POINT (-73.86436362064808 40.67634491964791),POINT (-73.86436364028469 40.6763449131222),30.335,84599,29.806,80324,44.7,84603,25.256,80438,36.428,82186,36.159,85276,22.172,85363,20.548,85271,20.548,85271,20.548,83956
36047120801,Brooklyn,BK0505,-73.868452352891,40.67097641977527,POINT (-73.86845234929 40.67097640305733),POINT (-73.868452352891 40.67097641977527),23.812,84599,30.333,82186,36.802,85276,30.407,80438,34.957,80324,27.323,85363,44.457,83552,25.699,85271,25.699,85271,25.699,83956
36047120802,Brooklyn,BK0505,-73.86474930370508,40.671531013965506,POINT (-73.86474929373205 40.67153099328638),POINT (-73.86474930370508 40.67153101396551),29.994,84599,42.984,85276,36.377,82186,38.704,80324,34.154,80438,54.538,84603,31.07,85363,50.639,83552,29.446,85271,29.446,83956
36047120803,Brooklyn,BK0505,-73.86126896258884,40.67166512053336,POINT (-73.86126893589663 40.67166510913537),POINT (-73.86126896258884 40.67166512053336),24.391,84599,37.381,85276,53.922,84603,30.484,82186,39.028,80324,34.478,80438,31.394,85363,45.036,83552,29.77,83956,29.77,85271
36047121000,Brooklyn,BK0505,-73.87224833380996,40.670098629212646,POINT (-73.87224831600071 40.67009860029855),POINT (-73.87224833380996 40.67009862921265),20.999,84599,22.746,82186,31.228,85276,28.091,80438,36.292,80324,28.658,85363,27.034,85271,27.034,83956,27.034,85271,27.034,83956
36047121400,Brooklyn,BK0505,-73.86517950744765,40.66749279093445,POINT (-73.86517951033392 40.66749278853007),POINT (-73.86517950744765 40.66749279093445),23.687,84599,36.733,85276,30.59,82186,35.019,80438,39.569,80324,44.373,83552,31.935,85363,30.311,85271,30.311,83956,30.311,85271
36047122000,Brooklyn,BK0505,-73.86288610174059,40.66391696007013,POINT (-73.86288615132909 40.6639168776209),POINT (-73.86288610174059 40.66391696007013),29.34,84599,42.386,85276,39.224,82186,50.041,83552,42.925,80438,47.475,80324,39.841,85363,38.217,85271,38.217,83956,38.217,85271
36047123700,Brooklyn,BK0301,-73.95674043807705,40.69673840599448,POINT (-73.95674044640741 40.696738403961),POINT (-73.95674043807705 40.69673840599448),12.052,85528,12.508,FPC-488,17.51,FPC-190,24.934,81626,28.158,81157,25.16,85340,28.378,85434,35.981,FPC-627,30.596,85172,25.6,FPC-626
36061014300,Manhattan,MN6491,-73.96555855131943,40.78247331813932,POINT (-73.96556039269424 40.78247223003007),POINT (-73.96555855131943 40.78247331813932),14.814,FPC-531,19.147,85530,20.384,85524,17.531,DSNY-BRS-1459,25.921,80801,23.83,81199,28.159,85369,25.686,FPC-493,21.169,DSNY-BRS-1461,25.68,85379
36081032000,Queens,QN1306,-73.76496560731346,40.661304154314536,POINT (-73.7649656861619 40.66130405317842),POINT (-73.76496560731346 40.66130415431454),31.411,80866,39.605,82075,40.782,85510,42.085,FPC-152,48.017,83501,43.108,81390,66.635,85520,63.395,84603,72.538,85457,65.158,84599
36081068000,Queens,QN1306,-73.75006633066015,40.663702965492746,POINT (-73.75006634152477 40.66370299555422),POINT (-73.75006633066015 40.66370296549275),31.569,80866,64.337,83501,43.068,82075,42.37,85510,43.92,FPC-152,44.943,81390,67.559,85520,74.709,85457,63.649,84603,79.098,84599
36081048302,Queens,QN0203,-73.89466264559903,40.74147086095096,POINT (-73.89466264926013 40.74147087153199),POINT (-73.89466264559903 40.74147086095096),29.502,84603,30.389,84960,51.913,80324,57.177,85363,58.75,81626,43.011,85379,64.546,83956,64.546,85271,64.546,85271,64.546,83956
36005007100,Bronx,BX0102,-73.91283615012945,40.81821689980056,POINT (-73.91283623949782 40.818216847667365),POINT (-73.91283615012945 40.81821689980056),6.766,85518,10.331,FPC-530,13.92,85114,20.585,83918,26.324,85239,20.605,FPC-624,25.596,84728,21.891,DSNY-BRS-1262,30.758,85379,28.039,85461
36005007500,Bronx,BX0102,-73.90862347330714,40.818776076601466,POINT (-73.90862350301184 40.81877604575614),POINT (-73.90862347330714 40.81877607660147),10.446,85518,11.496,FPC-530,23.467,83918,16.797,85114,22.193,84728,29.201,85239,23.482,FPC-624,26.7,85461,26.301,87064,24.768,DSNY-BRS-1262
36005014100,Bronx,BX0301,-73.91229796105388,40.82376372298654,POINT (-73.91229793631594 40.82376373650194),POINT (-73.91229796105388 40.82376372298654),7.703,FPC-530,13.338,85518,15.098,83918,15.961,85114,21.652,85239,21.2,84728,22.646,FPC-624,27.44,85461,34.113,81608,23.932,DSNY-BRS-1262
36005018502,Bronx,BX0301,-73.90598092509629,40.8263081775325,POINT (-73.90598098828418 40.82630810920238),POINT (-73.90598092509629 40.8263081775325),18.183,83918,15.957,FPC-530,19.541,85518,28.434,85239,22.268,84728,22.363,85114,20.659,85461,17.803,87064,25.13,85545,26.253,DSNY-BRS-2184
36081024500,Queens,QN0203,-73.90504840913998,40.73935373879402,POINT (-73.9050484474284 40.7393537383221),POINT (-73.90504840913998 40.73935373879402),39.811,84960,47.477,80324,57.195,81626,52.741,85363,38.924,84603,53.313,FPC-190,52.433,85379,41.015,85524,58.743,83956,58.743,85271
36081024700,Queens,QN0203,-73.89944877050289,40.74227851646842,POINT (-73.8994487715046 40.742278512791806),POINT (-73.89944877050289 40.74227851646842),32.815,84960,48.709,80324,31.928,84603,57.639,81626,53.973,85363,45.437,85379,48.079,FPC-493,50.215,FPC-190,34.019,85524,62.288,83956
36085014606,Staten Island,SI0302,-74.14262197729822,40.56255676804911,POINT (-74.14262184419 40.56255657484372),POINT (-74.14262197729822 40.56255676804911),51.018,83197,62.979,83916,48.981,84301,81.49,80309,76.049,81586,80.017,84213,83.87,84206,93.891,80343,99.961,Plentiful-1480,99.961,FPC-632
36047070202,Brooklyn,BK5691,-73.89184673666294,40.593190165793025,POINT (-73.89184593681684 40.59318976809984),POINT (-73.89184673666294 40.59319016579303),80.233,85234,65.269,83552,55.091,85526,43.481,85539,61.45,85276,47.958,84982,59.069,83002,70.997,84599,74.987,82186,72.524,80343
36047070602,Brooklyn,BK1892,-73.89695824415668,40.61238043790149,POINT (-73.89695816793936 40.612380200126886),POINT (-73.89695824415668 40.61238043790149),42.824,83552,42.35,85526,47.845,85276,41.268,85539,50.278,83002,53.485,84599,45.443,84982,62.434,82186,79.425,85234,71.385,80438
36047007500,Brooklyn,BK0601,-73.99200570348391,40.68129118345287,POINT (-73.99200566613357 40.68129118452849),POINT (-73.99200570348391 40.68129118345287),13.662,85340,25.247,85528,17.926,FPC-488,19.945,FPC-626,28.666,85517,27.386,85434,32.802,85172,25.607,80491,29.663,85471,29.549,82998
36047007700,Brooklyn,BK0601,-73.99518397153886,40.677050295114455,POINT (-73.9951840352143 40.67705027584484),POINT (-73.99518397153886 40.67705029511446),14.265,85340,25.85,85528,18.529,FPC-488,24.14,85517,20.548,FPC-626,36.896,85172,27.989,85434,30.266,85471,26.21,80491,30.152,82998
36081056800,Queens,QN1303,-73.73357419215996,40.71555944971605,POINT (-73.73357415955678 40.715559430935514),POINT (-73.73357419215996 40.71555944971605),35.679,80866,38.988,82075,37.189,85510,36.097,FPC-152,38.338,81390,41.067,85520,46.694,85457,84.276,83501,53.223,84603,93.578,84599
36081058000,Queens,QN1303,-73.73071999321422,40.70725052341359,POINT (-73.73071995985703 40.707250461647746),POINT (-73.73071999321422 40.70725052341359),37.956,80866,40.01,82075,38.211,85510,39.222,FPC-152,41.463,81390,50.104,85520,87.237,83501,55.731,85457,58.17,84603,94.6,84599
36081013700,Queens,QN0101,-73.90491423290091,40.76897054329002,POINT (-73.90491420449327 40.768970570990106),POINT (-73.90491423290091 40.76897054329002),34.554,84960,46.025,85379,43.439,FPC-493,34.815,FPC-624,50.282,85518,37.49,DSNY-BRS-1262,57.144,84728,39.954,FPC-531,40.055,85524,54.313,FPC-530
36081014100,Queens,QN0104,-73.90669053469217,40.7669900721606,POINT (-73.90669049989663 40.7669900829632),POINT (-73.90669053469217 40.7669900721606),36.699,84960,48.17,85379,45.584,FPC-493,36.96,FPC-624,52.427,85518,39.635,DSNY-BRS-1262,42.099,FPC-531,42.2,85524,59.289,84728,46.222,85114
36047105804,Brooklyn,BK0504,-73.88355449208727,40.64643170420338,POINT (-73.88355421205628 40.64643161766684),POINT (-73.88355449208727 40.64643170420338),7.612,84599,21.273,85276,28.316,83552,35.227,82186,29.802,85526,40.572,80438,38.383,83002,43.531,83956,43.531,85271,43.531,83956
36047107002,Brooklyn,BK5693,-73.86674096144344,40.64532523981172,POINT (-73.86674138560224 40.64532511172058),POINT (-73.86674096144344 40.64532523981172),35.964,84599,49.386,85276,56.429,83552,53.722,82186,57.915,85526,59.067,80438,66.496,83002,61.753,83956,61.753,85271,61.753,83956
36005033400,Bronx,BX2791,-73.87549825271272,40.857832886078256,POINT (-73.87549833745268 40.85783187103957),POINT (-73.87549825271272 40.85783288607826),19.199,DSNY-BRS-2184,19.914,85545,22.818,Plentiful-113,22.472,85225,22.047,83550,22.047,80121,26.153,85461,33.58,85339,32.447,87064,34.246,85503
36005037600,Bronx,BX1201,-73.86920746501085,40.87453277518396,POINT (-73.86920747295174 40.87453272926229),POINT (-73.86920746501085 40.87453277518396),15.638,85339,16.538,Plentiful-113,16.447,85225,20.212,83550,20.212,80121,27.061,DSNY-BRS-2184,27.788,85545,26.219,85461,35.216,85503,43.368,FPC-671
36005017300,Bronx,BX0401,-73.91651244763429,40.82630684137956,POINT (-73.9165125086271 40.8263068128803),POINT (-73.91651244763429 40.82630684137956),8.683,FPC-530,11.526,83918,17.383,85518,16.878,85114,22.074,85239,34.442,81608,25.517,FPC-624,25.626,84728,26.803,DSNY-BRS-1262,31.799,85461
36005033700,Bronx,BX0803,-73.90249038145839,40.90638047610343,POINT (-73.90249048598594 40.906380317916195),POINT (-73.90249038145839 40.90638047610343),23.361,FPC-671,25.533,Plentiful-1361,38.816,85339,42.418,85225,42.764,Plentiful-113,45.355,83550,45.355,80121,32.793,85431,50.594,DSNY-BRS-2184,48.741,85545
36005034500,Bronx,BX0803,-73.89869012362325,40.904059985261924,POINT (-73.89869013360195 40.90405993617316),POINT (-73.89869012362325 40.90405998526192),24.109,FPC-671,24.337,Plentiful-1361,34.93,85339,38.532,85225,38.878,Plentiful-113,41.469,83550,41.469,80121,28.907,85431,46.708,DSNY-BRS-2184,44.855,85545
36005011502,Bronx,BX0201,-73.886024070924,40.81967943633646,POINT (-73.88602405501172 40.819679421439744),POINT (-73.88602407092399 40.81967943633646),6.415,84728,22.776,87064,28.204,85461,21.515,85518,34.873,83918,27.173,FPC-530,35.787,85545,34.581,DSNY-BRS-2184,36.843,85239,24.439,85114
36005012300,Bronx,BX0303,-73.88740040635824,40.828600439006465,POINT (-73.88740027009234 40.828600356651755),POINT (-73.88740040635824 40.82860043900646),17.514,87064,18.578,84728,20.757,85461,28.34,85545,27.134,DSNY-BRS-2184,27.572,83918,25.431,FPC-530,19.736,85518,34.007,85239,35.669,80121
36081051100,Queens,QN0501,-73.90016181519914,40.72732926918443,POINT (-73.9001618095649 40.72732929907153),POINT (-73.90016181519914 40.72732926918443),33.954,80324,39.218,85363,46.575,81626,37.847,84603,44.537,84960,47.533,83956,47.533,85271,47.533,85271,47.533,83956,42.103,FPC-190
36081060701,Queens,QN0571,-73.89398016037256,40.71724355695125,POINT (-73.89397994693879 40.71724346657366),POINT (-73.89398016037256 40.71724355695125),36.572,80324,42.573,85363,45.087,84603,42.855,81626,47.295,83956,47.295,85271,47.295,83956,47.295,85271,50.419,80438,43.045,FPC-190
36005003700,Bronx,BX0101,-73.91217410487526,40.81145679405631,POINT (-73.9121741012573 40.81145677847599),POINT (-73.91217410487526 40.81145679405631),8.502,85518,19.427,FPC-530,17.71,85114,29.21,83918,20.469,FPC-624,25.638,84728,21.755,DSNY-BRS-1262,30.114,85239,28.371,85379,25.394,FPC-493
36061014700,Manhattan,MN0701,-73.98880362588024,40.771328109572494,POINT (-73.9888036232986 40.77132810982985),POINT (-73.98880362588024 40.77132810957249),2.052,85369,14.963,DSNY-BRS-1461,13.024,DSNY-BRS-1459,19.116,87369,17.13,85523,21.177,85368,22.423,81735,24.426,85521,23.818,81199,23.331,85530
36061015102,Manhattan,MN0701,-73.99089788118103,40.774297084691504,POINT (-73.99089791157074 40.774297064508026),POINT (-73.99089788118103 40.7742970846915),5.099,85369,12.9,DSNY-BRS-1459,16.335,DSNY-BRS-1461,23.938,87369,18.502,85523,22.926,85368,24.827,81735,27.002,85521,26.431,81199,22.153,85530
36061008601,Manhattan,MN0603,-73.97067382498426,40.746026864669815,POINT (-73.9706738684395 40.74602684028136),POINT (-73.97067382498426 40.74602686466982),16.406,85490,15.315,DSNY-BRS-2114,14.753,85544,19.677,81199,19.238,84055,19.209,85368,18.694,81735,20.063,85521,24.462,87247,18.48,85523
36061008800,Manhattan,MN0603,-73.9723839401952,40.74949975641135,POINT (-73.97238393527851 40.74949975193486),POINT (-73.9723839401952 40.74949975641135),14.336,81199,10.882,85544,12.594,85368,14.191,85490,13.083,DSNY-BRS-2114,16.667,81735,18.036,85521,15.052,84055,15.679,DSNY-BRS-1461,11.865,85523
36005006000,Bronx,BX0601,-73.87777407375232,40.83763838707675,POINT (-73.87777410543795 40.83763838678016),POINT (-73.87777407375232 40.83763838707675),11.579,87064,13.032,85461,22.676,85545,21.47,DSNY-BRS-2184,28.493,84728,32.943,80121,32.943,83550,32.552,Plentiful-113,32.723,85225,36.611,83918
36005022000,Bronx,BX0601,-73.87242593693959,40.84334263838583,POINT (-73.87242612428038 40.84334257914659),POINT (-73.87242593693959 40.84334263838583),18.392,87064,14.525,85461,22.161,DSNY-BRS-2184,23.367,85545,29.055,80121,29.055,83550,28.664,Plentiful-113,28.835,85225,28.109,84728,30.971,85503
36061008602,Manhattan,MN0661,-73.96731880378564,40.750345692059604,POINT (-73.96731882813077 40.75034568371829),POINT (-73.96731880378564 40.7503456920596),15.719,81199,19.557,85544,23.107,85490,21.799,DSNY-BRS-2114,18.452,85368,23.03,85530,22.553,81735,24.98,85521,22.623,85524,22.656,84055
36061009000,Manhattan,MN0604,-73.9700894733562,40.752659014429454,POINT (-73.97008946583843 40.752659011705866),POINT (-73.9700894733562 40.75265901442945),12.294,81199,14.777,85544,16.461,85368,18.327,85490,17.019,DSNY-BRS-2114,19.269,DSNY-BRS-1461,19.191,85530,20.738,81735,22.154,85521,15.732,85523
36047050803,Brooklyn,BK1401,-73.96062261952262,40.65390824445182,POINT (-73.96062261979303 40.653908237337255),POINT (-73.96062261952262 40.65390824445182),13.883,85172,21.476,81157,15.549,FPC-632,15.549,Plentiful-1480,27.469,FPC-488,33.758,85528,39.128,83002,31.812,84982,34.763,FPC-190,29.553,85539
36047079802,Brooklyn,BK0902,-73.96137333884019,40.65799621821044,POINT (-73.96137332791525 40.657996183696035),POINT (-73.96137333884019 40.65799621821044),11.255,85172,21.873,81157,18.85,FPC-632,18.85,Plentiful-1480,27.866,FPC-488,34.155,85528,35.007,FPC-190,40.175,83002,27.488,85340,32.859,84982
36005006100,Bronx,BX0401,-73.92266479191933,40.822251585874575,POINT (-73.92266491266878 40.822251535933546),POINT (-73.92266479191933 40.82225158587458),8.066,FPC-530,9.324,85114,17.625,85518,17.154,83918,21.734,85239,19.133,FPC-624,20.419,DSNY-BRS-1262,37.314,81608,26.231,81727,29.286,85379
36005025700,Bronx,BX0701,-73.91429805642264,40.86012013622083,POINT (-73.91429813832745 40.860120130581656),POINT (-73.91429805642264 40.86012013622083),16.328,85431,22.457,85239,20.457,Plentiful-1361,21.543,FPC-671,20.689,81608,29.821,83918,21.183,83550,21.183,80121,24.569,85545,26.422,DSNY-BRS-2184
36061029900,Manhattan,MN1203,-73.91703054041285,40.86477011655123,POINT (-73.91703094303999 40.86476993505103),POINT (-73.91703054041285 40.86477011655123),10.076,85431,13.995,Plentiful-1361,15.081,FPC-671,24.801,85239,14.227,81608,31.54,83918,22.248,83550,22.248,80121,25.634,85545,27.487,DSNY-BRS-2184
36047152200,Brooklyn,BK1402,-73.96718374168522,40.643973837268604,POINT (-73.96718373709156 40.643973779358994),POINT (-73.96718374168522 40.6439738372686),12.872,FPC-632,12.872,Plentiful-1480,18.541,85172,28.723,81157,31.846,84982,26.916,84206,31.488,85539,40.637,83002,38.422,81586,32.919,FPC-488
36005005300,Bronx,BX0501,-73.92197805547492,40.85219887342603,POINT (-73.92197807667598 40.852198863717895),POINT (-73.92197805547492 40.85219887342603),14.681,85239,30.537,85431,21.511,81608,25.19,83918,32.636,Plentiful-1361,33.722,FPC-671,36.152,FPC-530,26.889,85114,34.337,85545,37.22,85518
36005024700,Bronx,BX0501,-73.91843497499241,40.85547508596081,POINT (-73.91843500618357 40.85547506811297),POINT (-73.91843497499241 40.85547508596081),31.03,85431,17.299,85239,24.129,81608,27.808,83918,35.159,Plentiful-1361,36.245,FPC-671,38.77,FPC-530,36.028,83550,36.028,80121,36.955,85545
36081060300,Queens,QN0501,-73.89900169003081,40.71392222708933,POINT (-73.8990016987607 40.713922236469905),POINT (-73.89900169003081 40.71392222708933),24.625,80324,29.889,85363,36.443,81626,39.734,83956,39.734,83956,39.734,85271,39.734,85271,42.858,80438,37.033,FPC-190,40.06,84603
36081061301,Queens,QN0502,-73.89322309708625,40.70897321282625,POINT (-73.89322302987983 40.70897318447079),POINT (-73.89322309708625 40.70897321282625),22.882,80324,28.146,85363,37.991,83956,37.991,85271,37.991,85271,37.991,83956,35.566,81626,41.115,80438,48.764,84603,35.756,FPC-190
36081089201,Queens,QN1003,-73.84494824013747,40.65642599784759,POINT (-73.8449481137265 40.65642580039919),POINT (-73.84494824013747 40.65642599784759),43.734,84599,57.156,85276,64.199,83552,52.47,84603,59.313,82186,50.387,81390,49.579,FPC-152,54.256,82075,50.639,85510,52.059,80438
36081006201,Queens,QN1003,-73.8467853805793,40.6667936524379,POINT (-73.84678537872873 40.66679363855784),POINT (-73.84678538057931 40.6667936524379),38.221,84599,45.603,84603,51.211,85276,44.621,81390,43.813,FPC-152,44.873,85510,48.49,82075,44.314,82186,58.866,83552,50.961,80324
36081088400,Queens,QN1003,-73.83432625712443,40.65824401566735,POINT (-73.83432591283587 40.658243608361154),POINT (-73.83432625712443 40.65824401566735),49.162,84599,55.177,82075,51.308,81390,50.5,FPC-152,51.56,85510,56.341,80866,53.391,84603,55.822,85276,63.477,83552,55.255,82186
