GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36047097400,Brooklyn,BK1803,-73.89976941140095,40.646979423550725,POINT (-73.89976943839027 40.646979405509754),POINT (-73.89976941140095 40.64697942355073),13.667,84221,12.811,83552,9.543,84599,13.968,85512,22.703,83002,27.3,80438,28.11,83956,28.11,85271,28.11,85271,28.11,83956,22.627,81578,31.63,81272,35.113,81345,33.297,81626,37.872,80292,31.934,FPC-659,32.426,80347,37.348,81207,37.431,85351,37.012,81324,34.29,84456,33.79,80421,55.614,85234,39.156,80419,35.173,85065,37.446,Plentiful-1562,36.073,84206,46.928,80343,48.594,84258,47.731,85251,63.676,84603,66.777,DSNY-BRS-1033,49.166,81586,48.682,85434,48.62,81317,59.54,85483,45.55,FPC-626,74.599,80893,50.708,80929,46.709,87318,55.238,84213,50.585,85341,47.291,DSNY-BRS-1058,44.834,80491,63.72,81243,49.118,84055,40.386,FPC-559,57.651,80309,48.347,85544,60.736,80341
36047098200,Brooklyn,BK1803,-73.89437163613673,40.65099764784685,POINT (-73.89437165594987 40.65099760511612),POINT (-73.89437163613673 40.65099764784685),9.421,84599,16.761,84221,15.662,83552,16.957,85512,28.31,80438,25.554,83002,23.637,81578,29.12,85271,29.12,83956,29.12,85271,29.12,83956,31.081,81272,36.123,81345,34.307,81626,32.944,FPC-659,38.882,80292,38.358,81207,35.277,80347,38.441,85351,38.022,81324,34.8,80421,37.141,84456,49.604,84258,48.741,85251,40.166,80419,58.465,85234,64.686,84603,36.183,85065,38.456,Plentiful-1562,67.787,DSNY-BRS-1033,38.924,84206,49.779,80343,51.718,80929,49.692,85434,51.595,85341,75.609,80893,60.55,85483,52.017,81586,64.73,81243,46.56,FPC-626,51.471,81317,47.719,87318,48.301,DSNY-BRS-1058,45.844,80491,58.089,84213,50.128,84055,49.357,85544,78.893,80996,41.396,FPC-559,43.367,85345
36047098400,Brooklyn,BK1803,-73.89179025261683,40.646577575305315,POINT (-73.8917902320057 40.64657756991435),POINT (-73.89179025261683 40.64657757530532),9.563,84599,14.643,85512,18.144,83552,19.528,84221,29.106,83002,34.559,80438,37.382,81272,29.886,81578,35.369,83956,35.369,83956,35.369,85271,35.369,85271,42.372,81345,40.556,81626,45.131,80292,39.193,FPC-659,44.607,81207,38.829,80347,44.69,85351,44.271,81324,40.14,84456,61.464,85234,41.049,80421,55.853,84258,54.99,85251,70.935,84603,46.415,80419,42.432,85065,44.705,Plentiful-1562,52.778,80343,41.923,84206,74.036,DSNY-BRS-1033,57.967,80929,57.844,85341,70.979,81243,55.016,81586,81.858,80893,55.941,85434,54.47,81317,66.799,85483,52.809,FPC-626,61.088,84213,53.968,87318,54.55,DSNY-BRS-1058,52.093,80491,85.142,80996,56.377,84055,55.606,85544,47.645,FPC-559,63.501,80309
36047098600,Brooklyn,BK1803,-73.89431972780135,40.64493594555059,POINT (-73.89431971149618 40.6449359371097),POINT (-73.89431972780135 40.64493594555059),11.001,84599,14.532,85512,16.265,83552,17.936,84221,26.389,83002,31.634,80438,32.444,83956,32.444,85271,32.444,85271,32.444,83956,26.961,81578,35.964,81272,39.447,81345,37.631,81626,42.206,80292,36.268,FPC-659,36.112,80347,41.682,81207,37.976,84456,41.765,85351,41.346,81324,59.3,85234,38.124,80421,52.928,84258,52.065,85251,43.49,80419,39.507,85065,41.78,Plentiful-1562,68.01,84603,50.614,80343,39.759,84206,71.111,DSNY-BRS-1033,52.852,81586,55.042,80929,52.306,81317,54.919,85341,53.016,85434,68.054,81243,78.933,80893,63.874,85483,49.884,FPC-626,58.924,84213,51.043,87318,51.625,DSNY-BRS-1058,49.168,80491,61.337,80309,53.452,84055,52.681,85544,44.72,FPC-559,65.07,80341
36047098800,Brooklyn,BK1803,-73.89731493491422,40.64300201526692,POINT (-73.89731491953835 40.643002006857046),POINT (-73.89731493491422 40.64300201526692),13.115,83552,11.147,85512,14.46,84599,16.158,84221,23.239,83002,31.47,80438,35.17,85271,35.17,85271,35.17,83956,35.17,83956,29.687,81578,38.69,81272,42.173,81345,40.357,81626,41.847,80292,32.962,80347,38.994,FPC-659,44.408,81207,34.826,84456,44.491,85351,44.072,81324,56.15,85234,40.85,80421,46.216,80419,47.464,80343,36.609,84206,42.233,85065,55.654,84258,44.506,Plentiful-1562,54.791,85251,70.736,84603,73.837,DSNY-BRS-1033,49.702,81586,49.156,81317,55.742,85434,57.768,80929,55.774,84213,57.645,85341,66.6,85483,52.61,FPC-626,81.659,80893,70.78,81243,53.769,87318,54.351,DSNY-BRS-1058,51.894,80491,58.187,80309,64.711,80341,56.178,84055,47.446,FPC-559,55.407,85544
36047099000,Brooklyn,BK1803,-73.89856214711723,40.639370439781416,POINT (-73.8985621298211 40.639370432918696),POINT (-73.89856214711723 40.63937043978142),8.726,83552,10.177,85512,18.187,84221,15.866,84599,24.645,83002,33.499,80438,36.723,85271,36.723,83956,36.723,83956,36.723,85271,31.24,81578,40.179,81272,42.507,81345,41.91,81626,34.368,80347,43.876,80292,36.183,84456,45.961,81207,40.547,FPC-659,57.507,85234,46.044,85351,45.625,81324,42.403,80421,48.821,80343,37.966,84206,47.769,80419,43.786,85065,46.059,Plentiful-1562,57.207,84258,56.344,85251,72.289,84603,75.39,DSNY-BRS-1033,51.059,81586,50.513,81317,57.131,84213,57.295,85434,59.321,80929,54.163,FPC-626,59.198,85341,68.153,85483,72.333,81243,55.322,87318,59.544,80309,83.212,80893,55.904,DSNY-BRS-1058,53.447,80491,66.74,80341,57.731,84055,48.361,85345,48.999,FPC-559
36047099200,Brooklyn,BK1803,-73.90128445573707,40.637403440716405,POINT (-73.90128443618076 40.63740342971744),POINT (-73.90128445573707 40.6374034407164),4.406,83552,7.997,85512,18.423,84221,15.595,84599,20.64,83002,32.027,80438,36.733,83956,36.733,85271,36.733,83956,36.733,85271,31.25,81578,40.253,81272,30.363,80347,38.393,81345,40.603,81626,42.021,80292,32.069,84456,45.221,81207,40.557,FPC-659,53.393,85234,46.054,85351,45.635,81324,44.707,80343,33.852,84206,42.413,80421,47.779,80419,43.796,85065,46.069,Plentiful-1562,57.217,84258,56.354,85251,72.299,84603,46.945,81586,46.399,81317,75.4,DSNY-BRS-1033,53.017,84213,57.305,85434,54.173,FPC-626,55.43,80309,68.163,85483,55.332,87318,59.331,80929,59.208,85341,55.914,DSNY-BRS-1058,53.457,80491,62.673,80341,72.343,81243,83.222,80893,47.584,85345,57.741,84055,49.009,FPC-559
36047099400,Brooklyn,BK1803,-73.90439906727052,40.63575959125785,POINT (-73.90439905678888 40.63575958016079),POINT (-73.90439906727052 40.63575959125785),3.219,83552,10.067,85512,20.708,84221,22.925,83002,17.88,84599,34.312,80438,39.018,83956,39.018,85271,39.018,83956,39.018,85271,33.535,81578,32.648,80347,42.538,81272,40.678,81345,34.354,84456,44.306,80292,42.888,81626,47.506,81207,55.678,85234,42.842,FPC-659,48.339,85351,47.92,81324,46.992,80343,36.137,84206,44.698,80421,50.064,80419,46.081,85065,48.354,Plentiful-1562,59.502,84258,58.639,85251,49.23,81586,48.684,81317,74.584,84603,55.302,84213,77.685,DSNY-BRS-1033,59.59,85434,57.715,80309,56.458,FPC-626,57.617,87318,64.958,80341,70.448,85483,58.199,DSNY-BRS-1058,55.742,80491,61.616,80929,61.493,85341,85.507,80893,49.869,85345,74.628,81243,60.026,84055,51.294,FPC-559
36047100400,Brooklyn,BK1803,-73.90380004148777,40.630649498454815,POINT (-73.90380001994598 40.63064949692407),POINT (-73.90380004148777 40.63064949845482),8.428,83552,12.437,85512,20.069,83002,24.05,84221,21.222,84599,37.654,80438,41.689,83956,41.689,85271,41.689,85271,41.689,83956,36.877,81578,31.035,80347,34.013,84456,55.337,85234,45.88,81272,40.971,81345,44.599,80292,43.181,81626,47.799,81207,43.397,FPC-659,46.651,80343,35.796,84206,51.681,85351,51.262,81324,48.04,80421,53.406,80419,49.423,85065,51.696,Plentiful-1562,48.343,81317,48.889,81586,62.844,84258,61.981,85251,54.961,84213,77.926,84603,81.027,DSNY-BRS-1033,57.374,80309,62.932,85434,57.704,FPC-626,64.617,80341,60.326,87318,60.085,DSNY-BRS-1058,59.084,80491,73.79,85483,64.958,80929,64.835,85341,77.97,81243,52.955,85345,88.849,80893,63.368,84055,54.636,FPC-559
36047100600,Brooklyn,BK1803,-73.90088957099822,40.632253081405246,POINT (-73.90088954941962 40.63225307600678),POINT (-73.90088957099822 40.63225308140525),5.894,83552,8.13,85512,22.766,84221,21.74,83002,19.938,84599,36.37,80438,41.076,83956,41.076,85271,41.076,83956,41.076,85271,35.593,81578,32.706,80347,44.596,81272,35.684,84456,42.642,81345,57.008,85234,46.27,80292,44.852,81626,49.47,81207,44.9,FPC-659,48.322,80343,50.397,85351,49.978,81324,37.467,84206,46.756,80421,52.122,80419,48.139,85065,50.412,Plentiful-1562,61.56,84258,60.697,85251,50.014,81317,50.56,81586,76.642,84603,56.632,84213,79.743,DSNY-BRS-1033,59.045,80309,61.648,85434,58.516,FPC-626,66.288,80341,63.674,80929,59.675,87318,63.551,85341,72.506,85483,76.686,81243,60.257,DSNY-BRS-1058,57.8,80491,87.565,80893,51.927,85345,62.084,84055,53.352,FPC-559
36047100800,Brooklyn,BK1803,-73.89806660219986,40.634133015883016,POINT (-73.8980665825429 40.63413300919276),POINT (-73.89806660219986 40.63413301588302),7.753,83552,6.026,85512,17.814,84599,20.642,84221,22.103,83002,34.246,80438,38.952,83956,38.952,83956,38.952,85271,38.952,85271,33.469,81578,42.472,81272,32.582,80347,40.612,81345,34.288,84456,42.822,81626,44.24,80292,55.612,85234,47.44,81207,42.776,FPC-659,48.273,85351,47.854,81324,46.926,80343,36.071,84206,44.632,80421,49.998,80419,59.436,84258,46.015,85065,58.573,85251,48.288,Plentiful-1562,74.518,84603,48.618,81317,49.164,81586,77.619,DSNY-BRS-1033,55.236,84213,59.524,85434,57.649,80309,61.55,80929,61.427,85341,56.392,FPC-626,74.562,81243,70.382,85483,57.551,87318,64.892,80341,85.441,80893,58.133,DSNY-BRS-1058,55.676,80491,49.803,85345,59.96,84055,51.228,FPC-559
36047101000,Brooklyn,BK1803,-73.89497197187416,40.636028032041885,POINT (-73.89497195598811 40.63602802366041),POINT (-73.89497197187416 40.63602803204189),7.552,85512,12.279,83552,18.536,84599,20.857,84221,24.148,83002,36.169,80438,39.393,85271,39.393,85271,39.393,83956,39.393,83956,33.91,81578,42.849,81272,45.05,81345,35.114,80347,44.58,81626,38.092,84456,46.546,80292,59.416,85234,48.631,81207,43.217,FPC-659,48.714,85351,48.295,81324,50.73,80343,39.875,84206,45.073,80421,59.877,84258,59.014,85251,50.439,80419,46.456,85065,48.729,Plentiful-1562,74.959,84603,78.06,DSNY-BRS-1033,52.422,81317,52.968,81586,59.04,84213,61.991,80929,61.868,85341,59.965,85434,75.003,81243,61.453,80309,56.833,FPC-626,70.823,85483,85.882,80893,57.992,87318,58.574,DSNY-BRS-1058,56.117,80491,68.696,80341,60.401,84055,51.031,85345,51.669,FPC-559
36047101200,Brooklyn,BK1803,-73.89366791886327,40.63972649292806,POINT (-73.89366790077574 40.63972648747184),POINT (-73.89366791886327 40.63972649292806),9.335,85512,14.871,83552,16.983,84599,19.304,84221,25.762,83002,34.616,80438,37.84,83956,37.84,85271,37.84,85271,37.84,83956,32.357,81578,41.296,81272,44.843,81345,43.027,81626,35.485,80347,44.993,80292,41.664,FPC-659,37.349,84456,47.078,81207,58.673,85234,47.161,85351,46.742,81324,43.52,80421,58.324,84258,57.461,85251,49.987,80343,39.132,84206,48.886,80419,44.903,85065,47.176,Plentiful-1562,73.406,84603,76.507,DSNY-BRS-1033,52.225,81586,51.679,81317,60.438,80929,60.315,85341,58.297,84213,58.412,85434,73.45,81243,84.329,80893,69.27,85483,55.28,FPC-626,56.439,87318,60.71,80309,57.021,DSNY-BRS-1058,54.564,80491,67.857,80341,58.848,84055,50.116,FPC-559,58.077,85544
36047101400,Brooklyn,BK1803,-73.89067332267304,40.64166244878285,POINT (-73.89067330442441 40.6416624417538),POINT (-73.89067332267304 40.64166244878285),13.025,85512,16.158,84599,16.526,83552,23.642,84221,28.395,83002,37.964,80438,42.083,81272,38.774,83956,38.774,83956,38.774,85271,38.774,85271,33.291,81578,45.777,81345,43.961,81626,48.536,80292,39.361,80347,42.598,FPC-659,48.012,81207,41.687,84456,63.011,85234,48.095,85351,47.676,81324,59.258,84258,58.395,85251,44.454,80421,74.34,84603,54.325,80343,49.82,80419,45.837,85065,43.47,84206,48.11,Plentiful-1562,77.441,DSNY-BRS-1033,61.372,80929,61.249,85341,56.563,81586,74.384,81243,56.017,81317,59.346,85434,85.263,80893,62.635,84213,70.204,85483,56.214,FPC-626,57.373,87318,57.955,DSNY-BRS-1058,55.498,80491,65.048,80309,88.547,80996,59.782,84055,71.4,80341,59.011,85544
36047101600,Brooklyn,BK1803,-73.88814097619618,40.64330285108765,POINT (-73.88814095844432 40.64330284704559),POINT (-73.88814097619618 40.64330285108765),14.327,84599,14.464,85512,17.965,83552,25.445,84221,29.834,83002,40.058,80438,42.146,81272,35.385,81578,40.868,85271,40.868,83956,40.868,85271,40.868,83956,47.871,81345,46.055,81626,50.63,80292,44.692,FPC-659,40.8,80347,50.106,81207,43.778,84456,50.189,85351,49.77,81324,65.102,85234,61.352,84258,60.489,85251,46.548,80421,76.348,84603,51.914,80419,47.931,85065,50.204,Plentiful-1562,56.416,80343,79.535,DSNY-BRS-1033,45.561,84206,63.466,80929,63.343,85341,76.478,81243,58.654,81586,87.357,80893,58.108,81317,61.44,85434,72.298,85483,64.726,84213,58.308,FPC-626,59.467,87318,60.049,DSNY-BRS-1058,90.641,80996,57.592,80491,67.139,80309,61.876,84055,78.621,80959,61.105,85544
36047101800,Brooklyn,BK1803,-73.8856324946613,40.64229253185213,POINT (-73.88563224898095 40.64229241757118),POINT (-73.88563249466129 40.64229253185213),17.817,84599,13.29,85512,16.791,83552,26.183,84221,28.66,83002,41.445,80438,43.742,81272,36.772,81578,42.255,85271,42.255,85271,42.255,83956,42.255,83956,49.258,81345,47.442,81626,51.872,80292,46.079,FPC-659,39.626,80347,51.493,81207,42.604,84456,62.739,84258,61.876,85251,63.928,85234,51.576,85351,51.157,81324,77.821,84603,47.935,80421,53.301,80419,80.922,DSNY-BRS-1033,49.318,85065,55.242,80343,51.591,Plentiful-1562,44.387,84206,64.853,80929,64.73,85341,77.865,81243,88.744,80893,57.48,81586,56.934,81317,62.827,85434,73.685,85483,63.552,84213,59.695,FPC-626,92.028,80996,60.854,87318,61.436,DSNY-BRS-1058,58.979,80491,80.008,80959,65.965,80309,63.263,84055,84.501,85161
36047102000,Brooklyn,BK1803,-73.88701747066509,40.63837765939192,POINT (-73.887017451792 40.63837765119545),POINT (-73.88701747066509 40.63837765939192),9.647,85512,19.369,84599,16.909,83552,26.252,84221,28.778,83002,41.564,80438,45.294,81272,43.807,83956,43.807,85271,43.807,85271,43.807,83956,38.324,81578,49.68,81345,48.994,81626,39.744,80347,51.941,80292,47.631,FPC-659,42.722,84456,53.045,81207,64.046,85234,53.128,85351,64.291,84258,63.428,85251,52.709,81324,49.487,80421,79.373,84603,55.36,80343,44.505,84206,54.853,80419,50.87,85065,53.143,Plentiful-1562,82.474,DSNY-BRS-1033,66.405,80929,66.282,85341,79.417,81243,57.052,81317,57.598,81586,90.296,80893,63.67,84213,64.379,85434,75.237,85483,61.247,FPC-626,62.406,87318,66.083,80309,62.988,DSNY-BRS-1058,93.58,80996,60.531,80491,81.56,80959,73.326,80341,64.815,84055
36047102200,Brooklyn,BK1803,-73.89001063958425,40.63644126710406,POINT (-73.89001062011702 40.636441261255555),POINT (-73.89001063958425 40.63644126710406),7.459,85512,15.411,83552,19.594,84599,21.915,84221,27.28,83002,37.227,80438,43.907,81272,40.451,85271,40.451,83956,40.451,83956,40.451,85271,34.968,81578,47.454,81345,45.638,81626,38.096,80347,39.96,84456,47.604,80292,61.284,85234,44.275,FPC-659,49.689,81207,49.772,85351,49.353,81324,60.935,84258,60.072,85251,52.598,80343,46.131,80421,41.743,84206,76.017,84603,51.497,80419,47.514,85065,49.787,Plentiful-1562,79.118,DSNY-BRS-1033,54.29,81317,54.836,81586,63.049,80929,62.926,85341,76.061,81243,60.908,84213,61.023,85434,86.94,80893,71.881,85483,57.891,FPC-626,63.321,80309,59.05,87318,59.632,DSNY-BRS-1058,57.175,80491,70.468,80341,90.224,80996,61.459,84055,78.204,80959
36047102400,Brooklyn,BK1803,-73.89327604643289,40.63292841635195,POINT (-73.89327607874955 40.632928414179545),POINT (-73.89327604643289 40.63292841635195),3.814,85512,12.402,83552,22.463,84599,25.291,84221,27.508,83002,38.895,80438,43.601,85271,43.601,83956,43.601,85271,43.601,83956,38.118,81578,47.121,81272,37.231,80347,45.261,81345,38.937,84456,60.261,85234,47.471,81626,48.889,80292,52.089,81207,47.425,FPC-659,52.922,85351,52.503,81324,51.575,80343,40.72,84206,49.281,80421,64.085,84258,63.222,85251,54.647,80419,50.664,85065,52.937,Plentiful-1562,79.167,84603,82.268,DSNY-BRS-1033,53.267,81317,53.813,81586,59.885,84213,66.199,80929,66.076,85341,79.211,81243,64.173,85434,62.298,80309,61.041,FPC-626,90.09,80893,75.031,85483,62.2,87318,69.541,80341,62.782,DSNY-BRS-1058,60.325,80491,64.609,84055,54.452,85345,55.877,FPC-559
36047102600,Brooklyn,BK1803,-73.89847983058375,40.62960807310521,POINT (-73.89847986136135 40.6296080711627),POINT (-73.89847983058375 40.62960807310521),9.595,83552,7.481,85512,21.991,84599,24.819,84221,25.43,83002,38.423,80438,43.129,83956,43.129,85271,43.129,83956,43.129,85271,37.646,81578,46.649,81272,38.465,84456,36.396,80347,59.789,85234,44.789,81345,48.417,80292,46.999,81626,51.617,81207,46.953,FPC-659,51.103,80343,40.248,84206,52.45,85351,52.031,81324,48.809,80421,54.175,80419,63.613,84258,62.75,85251,50.192,85065,52.465,Plentiful-1562,52.795,81317,78.695,84603,53.341,81586,59.413,84213,81.796,DSNY-BRS-1033,61.826,80309,63.701,85434,65.727,80929,65.604,85341,60.569,FPC-626,78.739,81243,69.069,80341,61.728,87318,74.559,85483,62.31,DSNY-BRS-1058,59.853,80491,89.618,80893,53.98,85345,64.137,84055,55.405,FPC-559
36047102801,Brooklyn,BK1803,-73.88975702718102,40.63117043245336,POINT (-73.88975703067365 40.63117042147989),POINT (-73.88975702718102 40.63117043245336),3.4,85512,13.889,83552,22.941,84599,25.262,84221,28.995,83002,40.382,80438,47.254,81272,43.798,85271,43.798,83956,43.798,83956,43.798,85271,38.315,81578,40.424,84456,61.748,85234,38.718,80347,46.748,81345,48.958,81626,50.376,80292,47.622,FPC-659,53.036,81207,53.119,85351,52.7,81324,53.062,80343,42.207,84206,64.282,84258,63.419,85251,49.478,80421,79.364,84603,54.844,80419,50.861,85065,53.134,Plentiful-1562,82.465,DSNY-BRS-1033,54.754,81317,55.3,81586,61.372,84213,66.396,80929,66.273,85341,79.408,81243,63.785,80309,64.37,85434,90.287,80893,75.228,85483,61.238,FPC-626,62.397,87318,71.028,80341,62.979,DSNY-BRS-1058,60.522,80491,93.571,80996,81.551,80959,64.806,84055
36047102802,Brooklyn,BK1893,-73.89376158037665,40.62710670953729,POINT (-73.89376168486427 40.62710671227463),POINT (-73.89376158037665 40.62710670953729),7.796,85512,14.571,83552,24.632,84599,27.46,84221,29.677,83002,41.064,80438,45.77,83956,45.77,85271,45.77,83956,45.77,85271,40.287,81578,49.29,81272,41.106,84456,62.43,85234,39.4,80347,47.43,81345,49.64,81626,51.058,80292,54.258,81207,49.594,FPC-659,53.744,80343,42.889,84206,55.091,85351,54.672,81324,51.45,80421,66.254,84258,65.391,85251,56.816,80419,52.833,85065,55.106,Plentiful-1562,81.336,84603,55.436,81317,55.982,81586,62.054,84213,84.437,DSNY-BRS-1033,64.467,80309,68.368,80929,68.245,85341,81.38,81243,66.342,85434,63.21,FPC-626,71.71,80341,92.259,80893,77.2,85483,64.369,87318,64.951,DSNY-BRS-1058,62.494,80491,56.621,85345,66.778,84055,58.046,FPC-559
36047103401,Brooklyn,BK1803,-73.88622692609071,40.63352371194983,POINT (-73.88622692428574 40.633523702442886),POINT (-73.88622692609071 40.63352371194983),7.641,85512,22.355,84599,16.516,83552,24.676,84221,30.041,83002,39.988,80438,46.668,81272,43.212,83956,43.212,83956,43.212,85271,43.212,85271,37.729,81578,49.375,81345,48.399,81626,40.857,80347,42.721,84456,64.045,85234,50.365,80292,47.036,FPC-659,52.45,81207,63.696,84258,62.833,85251,52.533,85351,52.114,81324,55.359,80343,44.504,84206,48.892,80421,78.778,84603,54.258,80419,50.275,85065,52.548,Plentiful-1562,81.879,DSNY-BRS-1033,65.81,80929,65.687,85341,57.051,81317,78.822,81243,57.597,81586,63.669,84213,89.701,80893,63.784,85434,66.082,80309,74.642,85483,60.652,FPC-626,61.811,87318,62.393,DSNY-BRS-1058,80.965,80959,59.936,80491,92.985,80996,73.229,80341,85.458,85161
36047103402,Brooklyn,BK1893,-73.88185390663801,40.63493029918436,POINT (-73.88185397738742 40.634930227916406),POINT (-73.88185390663801 40.63493029918436),11.283,85512,26.927,84599,19.787,83552,29.248,84221,34.613,83002,44.56,80438,51.24,81272,42.301,81578,47.784,85271,47.784,85271,47.784,83956,47.784,83956,52.646,81345,52.971,81626,44.616,80347,67.646,85234,46.322,84456,54.937,80292,51.608,FPC-659,57.022,81207,68.268,84258,67.405,85251,57.105,85351,56.686,81324,83.35,84603,53.464,80421,58.96,80343,48.105,84206,86.451,DSNY-BRS-1033,58.83,80419,54.847,85065,57.12,Plentiful-1562,70.382,80929,70.259,85341,83.394,81243,60.652,81317,61.198,81586,94.273,80893,67.27,84213,68.356,85434,79.214,85483,85.537,80959,69.683,80309,97.557,80996,65.224,FPC-626,90.03,85161,66.383,87318,66.965,DSNY-BRS-1058,64.508,80491,76.926,80341
36047105801,Brooklyn,BK0504,-73.88060233283933,40.649217565206406,POINT (-73.88060214950447 40.6492174849362),POINT (-73.88060233283933 40.64921756520641),6.29,84599,24.33,85512,23.53,83552,23.877,84221,34.852,81272,33.123,80438,33.455,83002,35.587,81578,38.97,85271,38.97,83956,38.97,83956,38.97,85271,43.18,81345,45.39,81626,44.894,FPC-659,56.858,84258,53.724,85251,42.253,80292,48.239,81207,65.42,84603,43.178,80347,50.391,85351,49.972,81324,44.489,84456,46.75,80421,72.189,DSNY-BRS-1033,65.813,85234,48.133,85065,52.116,80419,50.406,Plentiful-1562,58.972,80929,58.849,85341,71.984,81243,57.127,80343,46.272,84206,83.432,80893,72.5,85483,80.727,80996,60.937,85434,59.365,81586,74.127,80959,58.819,81317,53.496,FPC-626,92.995,FPC-508,56.118,87318,77.288,85161,55.877,DSNY-BRS-1058,65.437,84213,56.983,80491,91.74,85053
36047107001,Brooklyn,BK0504,-73.87076640353988,40.65419105203488,POINT (-73.8707664622005 40.6541910111833),POINT (-73.87076640353988 40.65419105203488),17.775,84599,35.815,85512,34.758,81272,32.198,84221,35.015,83552,36.045,80438,38.663,81578,41.892,85271,41.892,85271,41.892,83956,41.892,83956,44.94,83002,56.764,84258,53.133,85251,48.312,81626,46.102,81345,68.463,84603,47.97,FPC-659,75.177,DSNY-BRS-1033,45.175,80292,48.595,81207,53.467,85351,53.048,81324,58.878,80929,54.663,80347,58.755,85341,49.826,80421,71.89,81243,55.974,84456,77.298,85234,51.209,85065,55.192,80419,53.482,Plentiful-1562,86.475,80893,83.77,80996,68.612,80343,57.757,84206,74.033,80959,75.576,85483,75.318,85161,96.038,FPC-508,91.646,85053,63.859,85434,100.121,FPC-507,56.418,FPC-626,65.763,81586,59.04,87318,70.304,81317,58.799,DSNY-BRS-1058,59.905,80491
